Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16 00:00:00+01:00,0.008995736959631257,0.008604257465713534,0.010229842987803014,-0.00600707746473591,0.0,0.0010976409135471648,-0.003578221308524208,-0.0006580651604626835,0.0,0.0,0.0,0.0,0.0,0.007137928511032206,-0.014211890558010566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006749938654429063,0.0,0.0,0.0,-0.002467927314624316,0.0,0.01784791193099475,0.0016014035899990717,0.0014455804759985797,0.0,0.0,0.0,0.0,0.0014273730813238767,-0.0014941170160999633,0.014510190499704262,0.008818769411129438,-0.0018635234164955156,0.0,0.004172864030922447,0.0,0.0,0.004551510440937896,-0.0011189471784931453,0.0,0.0
2020-01-17 00:00:00+01:00,0.010367448500879128,-0.024225751744360008,0.037964312046976964,0.023761286974544174,0.0,-0.003296812916863044,0.002013033290404094,-0.0057533322899302455,0.0,0.0,0.0,0.0,0.0,-0.003109131288858592,-0.002642727588496588,0.0,0.0,0.0,0.0,0.0,0.017756177166044898,0.0,0.0,0.026870947384317386,0.0,0.0,0.0,0.0,0.0,0.008518434941553913,0.021986322175831817,0.022943771786215112,0.0,0.0,0.0,0.0,0.017671390412659683,0.0075729879926050925,0.012692477833182168,-0.007402513400888075,0.009838075713197782,0.0,0.023773267553976626,0.0,0.0,-0.006150495994281387,0.021841343942381818,0.0,0.0
2020-01-20 00:00:00+01:00,0.00922568322913539,0.011733147900424888,-0.010024112208700064,0.007678862047900432,0.0,0.008488679554580476,-0.0008605386154520375,-0.0032640033026662746,0.0,0.0,-0.0016799662367305603,-0.009236376636417562,0.0,0.0050365169041043925,0.006325466461532384,0.0,0.0,0.0,0.0,0.0,-0.012071870410759135,0.0,0.0,-0.016673555810356653,0.009798075338701334,0.004448241569759415,0.0,0.006761334102926554,0.0,-0.018551174667069056,-0.00391751393827577,-0.02935688108000774,0.0,0.0,0.0,0.0,-0.008115479429796743,0.007558808002795159,-0.003239887221193562,0.0058477460361490916,-0.004887934639194138,0.0,-0.003505514281263557,0.0,0.0,0.0014109844912343844,-0.0032963949848122645,0.0,0.0
2020-01-21 00:00:00+01:00,0.005287149615354229,0.005045361112046752,0.015557953310069964,-0.010200691856297813,0.0,0.0027619434074010905,0.0018663841426348096,-0.0024380210992901233,0.0,0.0,-0.0028947749664391914,-0.0076907774536772704,0.0,0.005451863564698676,-0.001061145493616754,0.0,0.0,0.0,0.0,0.0,-0.00033967373675175864,0.0,0.0,-0.015303476149010755,0.00874058713150571,-0.020973325063345233,0.0,0.00509303047716809,0.0,-0.020922758152287946,-0.014154971477901235,-0.01547961007535586,0.0,0.0,0.0,0.0,-0.0031043379433354193,-0.012816529488667634,-0.001218280914765756,0.0008766643205414,-0.00913061262928953,0.0,-0.005564489248342233,0.0,0.0,-0.009864011157660231,0.0011021604046769064,0.0,0.0
2020-01-22 00:00:00+01:00,0.03160181792994132,0.014443818392015396,-0.0027274413667918874,0.010862995034301992,0.0,0.006509390521534202,-0.0030077253442676063,0.005185260657245094,0.0,0.0,0.006449745843553347,0.007599808000557402,0.0,0.002545341632952539,0.005300057077957057,0.0,0.0,0.0,0.0,0.0,-0.017663069749030195,0.0,0.0,0.003967038112074671,0.004327320504392669,0.025059069674847126,0.0,0.0023788364740703846,0.0,0.009648881874851476,-0.006773081439721812,-0.004892376011781176,0.0,0.0,0.0,0.0,-0.006796279700971252,-0.015756007529838537,-0.014229183766580753,0.0023822583223846185,-0.04235139253641897,0.0,-0.009115565424496949,0.0,0.0,-0.006893700289532277,-0.014311665848073422,0.0,0.0
2020-01-23 00:00:00+01:00,0.01407409757689755,-0.002566996547587858,-0.018204673036281874,-0.014816557327802096,0.0,0.010595092655632164,-0.0163928191418342,0.007991952687307284,0.0,0.0,0.00244984816640189,0.002829048970991115,0.0,0.0024539341697776837,-0.005595543932232829,0.0,0.0,0.0,0.0,0.0,-0.007265434867907943,0.0,0.0,-0.013846025171499033,-0.002246827663251851,-0.004476582203189646,0.0,0.008544855328055443,0.0,-0.03208583189758516,-0.008018789674285081,-0.037638852487329115,0.0,0.0,0.0,0.0,-0.009126250586205555,-0.011929485440969527,0.015230049444935037,0.008674655347745742,0.00594484662866135,0.0,-0.006808340072552198,0.0,0.0,-0.010573494382317796,0.00501784705914015,0.0,0.0
2020-01-24 00:00:00+01:00,0.0390775162077698,-0.02304974580903171,0.03760991862860451,0.02209825977688538,0.0,-0.010146555912454164,0.018067943444711722,-0.005436970681653223,0.0,0.0,0.007681513646022271,0.007280958601059086,0.0,0.0008855316006969866,-0.010332343726672197,0.0,0.0,0.0,0.0,0.0,-0.0013942839124137401,0.0,0.0,0.013584226385327747,0.002815739819842122,0.011155965007290557,0.0,0.0021643495045434013,0.0,-0.00017610642341597186,0.014137830055666403,0.01463457166920988,0.0,0.0,0.0,0.0,-0.009214126264811258,0.004087914709753041,0.03981398042679483,-0.014093696172131787,-0.0017414704970318798,0.0,0.025286390261385173,0.0,0.0,0.0014462033298674943,0.011656357753983439,0.0,0.0
