Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23 00:00:00+01:00,1.291024595281275,0.9327602559020444,1.682301235949909,0.8336757923628177,0.0,1.1636824820188563,0.9409709065632951,0.9222034232240559,0.0,0.0,0.0,0.0,0.0,1.1834397766802023,1.0366164711399097,0.0,0.0,0.0,0.0,0.0,0.8295596666401384,0.0,0.0,1.0420287107967838,0.0,0.0,0.0,0.7854368062308912,0.0,0.7776834617178426,0.9590545042117822,0.9409023143161209,0.0,0.0,0.0,0.0,0.9352682075244615,0.5476044101596805,1.0979150504423199,1.0095894094943958,1.0079314491647418,0.0,1.2561359265819871,0.0,0.0,1.1875446308817303,1.0245622656527626,0.0,0.0
2020-01-24 00:00:00+01:00,1.291024595281275,0.9327602559020444,1.682301235949909,0.8336757923628177,0.0,1.1636824820188563,0.9409709065632951,0.9222034232240559,0.0,0.0,0.0,0.0,0.0,1.1834397766802023,1.0366164711399097,0.0,0.0,0.0,0.0,0.0,0.8295596666401384,0.0,0.0,1.0420287107967838,0.0,0.0,0.0,0.7854368062308912,0.0,0.7776834617178426,0.9590545042117822,0.9409023143161209,0.0,0.0,0.0,0.0,0.9352682075244615,0.5476044101596805,1.0979150504423199,1.0095894094943958,1.0079314491647418,0.0,1.2561359265819871,0.0,0.0,1.1875446308817303,1.0245622656527626,0.0,0.0
2020-01-27 00:00:00+01:00,1.291024595281275,0.9327602559020444,1.682301235949909,0.8336757923628177,0.0,1.1636824820188563,0.9409709065632951,0.9222034232240559,0.0,0.0,0.8643960201386832,0.6908321876112885,0.0,1.1834397766802023,1.0366164711399097,0.0,0.0,0.0,0.0,0.0,0.8295596666401384,0.0,0.0,1.0420287107967838,1.033532872223571,1.0965545031360888,0.0,0.7854368062308912,0.0,0.7776834617178426,0.9590545042117822,0.9409023143161209,0.0,0.0,0.0,0.0,0.9352682075244615,0.5476044101596805,1.0979150504423199,1.0095894094943958,1.0079314491647418,0.0,1.2561359265819871,0.0,0.0,1.1875446308817303,1.0245622656527626,0.0,0.0
2020-01-28 00:00:00+01:00,1.291024595281275,0.9327602559020444,1.682301235949909,0.8336757923628177,0.0,1.1636824820188563,0.9409709065632951,0.9222034232240559,0.0,0.0,0.8643960201386832,0.6908321876112885,0.0,1.1834397766802023,1.0366164711399097,0.0,0.0,0.0,0.0,0.0,0.8295596666401384,0.0,0.0,1.0420287107967838,1.033532872223571,1.0965545031360888,0.0,0.7854368062308912,0.0,0.7776834617178426,0.9590545042117822,0.9409023143161209,0.0,0.0,0.0,0.0,0.9352682075244615,0.5476044101596805,1.0979150504423199,1.0095894094943958,1.0079314491647418,0.0,1.2561359265819871,0.0,0.0,1.1875446308817303,1.0245622656527626,0.0,0.0
2020-01-29 00:00:00+01:00,1.291024595281275,0.9327602559020444,1.682301235949909,0.8336757923628177,0.0,1.1636824820188563,0.9409709065632951,0.9222034232240559,0.0,0.0,0.8643960201386832,0.6908321876112885,0.0,1.1834397766802023,1.0366164711399097,0.0,0.0,0.0,0.0,0.0,0.8295596666401384,0.0,0.0,1.0420287107967838,1.033532872223571,1.0965545031360888,0.0,0.7854368062308912,0.0,0.7776834617178426,0.9590545042117822,0.9409023143161209,0.0,0.0,0.0,0.0,0.9352682075244615,0.5476044101596805,1.0979150504423199,1.0095894094943958,1.0079314491647418,0.0,1.2561359265819871,0.0,0.0,1.1875446308817303,1.0245622656527626,0.0,0.0
