Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16 00:00:00+01:00,0.017991473919262514,0.017208242475388807,0.020458870859816666,-0.012013861904215847,0.0,0.0021954988806441944,-0.007156404275873542,-0.0013162969903871957,0.0,0.0,0.0,0.0,0.0,0.014275703023028835,-0.028423971548722518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013499729522280209,0.0,0.0,0.0,-0.004935992350833153,0.0,0.03569553638421952,0.0032027833840430012,0.0028909717232485036,0.0,0.0,0.0,0.0,0.0028541532689853742,-0.002988375354034729,0.029021177562738722,0.017637859879034764,-0.00372704926837634,0.0,0.00834619084757335,0.0,0.0,0.009103094416337231,-0.002238091508157222,0.0,0.0
2020-01-17 00:00:00+01:00,0.020734897001758255,-0.04845203064061542,0.07592879298199731,0.04752235196075131,0.0,-0.006593835325531584,0.004026045010856316,-0.011506495267544072,0.0,0.0,0.0,0.0,0.0,-0.006218287338491929,-0.0052855645622897586,0.0,0.0,0.0,0.0,0.0,0.03551259525285887,0.0,0.0,0.05374080970663112,0.0,0.0,0.0,0.0,0.0,0.017036964257322183,0.04397231764730285,0.04588807252867646,0.0,0.0,0.0,0.0,0.035342994402465494,0.015146126818409175,0.025384934255846845,-0.014805031161031015,0.019675851078496696,0.0,0.047545513189156514,0.0,0.0,-0.012301538918511072,0.04368298307412044,0.0,0.0
2020-01-20 00:00:00+01:00,0.01845136645827078,0.02346632263338136,-0.020048168042205872,0.015357852118562075,0.0,0.01697732611079068,-0.001721434116892773,-0.00652833679119092,0.0,0.0,-0.0033594603860839095,-0.018472541821999613,0.0,0.010073287198948596,0.012651265679008466,0.0,0.0,0.0,0.0,0.0,-0.02414374611543654,0.0,0.0,-0.03334625212705842,0.01959616362366867,0.008896225244749171,0.0,0.013522661859933203,0.0,-0.03710158684256198,-0.007835359160400113,-0.058714167252817244,0.0,0.0,0.0,0.0,-0.016230876915400785,0.015117487083745202,-0.006479835322422041,0.011695495510013339,-0.009775565410775344,0.0,-0.007010743040346519,0.0,0.0,0.0028217672880900243,-0.0065925725994996145,0.0,0.0
2020-01-21 00:00:00+01:00,0.010574299230708458,0.01009106186213298,0.031116191081385615,-0.020401567390012122,0.0,0.005524098824113759,0.0037332989361194982,-0.004875875763429978,0.0,0.0,-0.005789865923811846,-0.01538185943580832,0.0,0.010903771733919062,-0.0021226479975241033,0.0,0.0,0.0,0.0,0.0,-0.0006793476224617929,0.0,0.0,-0.030606720232347662,0.01748097558864282,-0.04194679380861604,0.0,0.010186421668315253,0.0,-0.041845398707985745,-0.02830908622494924,-0.03095985370233482,0.0,0.0,0.0,0.0,-0.006209025673591897,-0.02563321386927336,-0.0024365847219905376,0.001753543657910772,-0.018261861624328395,0.0,-0.011128918965257948,0.0,0.0,-0.019727738412046423,0.0022039146523645083,0.0,0.0
2020-01-22 00:00:00+01:00,0.06320363585988265,0.02888795108124322,-0.005454866967226463,0.021725939611379672,0.0,0.013018533841589693,-0.0060156005699149185,0.010370518953941284,0.0,0.0,0.012899641956236352,0.015199913323338324,0.0,0.005090488519879146,0.01060021267851425,0.0,0.0,0.0,0.0,0.0,-0.03532626111546908,0.0,0.0,0.007934195452487362,0.008654815392004961,0.05011916470063231,0.0,0.004757642729693187,0.0,0.019297603803260198,-0.013546720767764487,-0.009784821008275164,0.0,0.0,0.0,0.0,-0.013592111124216993,-0.03151190223251743,-0.02845889018634556,0.004764089199338689,-0.08470191535389374,0.0,-0.018230783027476476,0.0,0.0,-0.013787059590277,-0.02862305638358897,0.0,0.0
2020-01-23 00:00:00+01:00,0.0281481951537951,-0.0051342838886305284,-0.03640961078329327,-0.029633009725187485,0.0,0.02119036897991186,-0.03278546263216712,0.015983901736341313,0.0,0.0,0.0048997170751030805,0.005657893500263093,0.0,0.0049081040073197125,-0.011191186527362246,0.0,0.0,0.0,0.0,0.0,-0.01453052584262089,0.0,0.0,-0.027692713064610117,-0.0044938489573477895,-0.008954063672599722,0.0,0.01708916839868073,0.0,-0.06417113199027596,-0.016037197412281545,-0.07527759634733663,0.0,0.0,0.0,0.0,-0.018252409022188897,-0.023858988153599093,0.030460646944651146,0.01734931368376182,0.011889699791278992,0.0,-0.013616606059824595,0.0,0.0,-0.02114784249902472,0.01003546438023168,0.0,0.0
2020-01-24 00:00:00+01:00,0.0781550324155396,-0.0460997539829022,0.07521962574057744,0.044196297606445445,0.0,-0.020293529314015055,0.036135505806033405,-0.010873938888168542,0.0,0.0,0.015362994622156845,0.014561811170235845,0.0,0.0017712871175939594,-0.02066416460560818,0.0,0.0,0.0,0.0,0.0,-0.0027889186726768526,0.0,0.0,0.02716866598704569,0.005631451410456575,0.022312144879031336,0.0,0.004328845863453081,0.0,-0.0003526987675941676,0.028275585653886333,0.0292689046759923,0.0,0.0,0.0,0.0,-0.018428353908624174,0.008175835338040702,0.07962845389372426,-0.02818728846172705,-0.0034832645405606733,0.0,0.050571998903010805,0.0,0.0,0.0028928921101561674,0.02331285544198661,0.0,0.0
